0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000899825	0.000744683	0.000558512	0.000574026	0.000341313	0.00029477	0.000325799	0.000310284	0.000263742	0.000248228	0.000325799	0.00029477	0.000201685	0.000139628	9.30853e-05	0.000139628	0.000155142	0.000201685	0.000139628	0.000201685	7.75711e-05	0.000232713	0.000155142	0.000325799	0.000155142	0.000186171	0.000217199	0.000263742	0.000155142	0.000139628	0.0001086	0.0001086	0.000155142	0.000217199	0.000155142	0.000186171	7.75711e-05	0.000201685	0.000201685	0.000170656	0.000139628	0.000248228	0.000139628	0.000155142	0.000155142	0.000155142	0.000124114	0.000124114	0.000232713	0.000155142	0.000232713	0.000217199	0.000201685	0.000232713	0.000139628	0.000263742	0.000139628	0.000201685	0.000139628	0.0001086	0.000217199	0.000232713	0.000201685	0.000170656	9.30853e-05	0.000170656	0.000263742	0.0001086	0.000139628	0.000217199	0.000155142	0.000124114	0.000170656	0.000186171	0.000201685	0.000232713	0.000155142	0.000248228	0.000217199	0.000310284	0.000201685	0.000201685	0.000217199	0.000387856	0.000418884	0.00040337	0.00040337	0.000527484	0.000651597	0.000760197	0.000853282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00108966	0.000979119	0.000442183	0.000410598	0.000363222	0.000410598	0.000394806	0.000331637	0.000331637	0.000252676	0.000347429	0.000457975	0.000236884	0.00028426	0.000173715	0.000173715	0.000173715	0.000221091	0.000221091	9.47535e-05	0.000205299	0.000110546	0.000110546	0.000173715	0.000110546	0.000268468	0.000205299	0.000189507	0.000110546	0.00014213	0.000157922	0.00014213	9.47535e-05	0.000189507	0.000252676	0.000205299	0.000189507	0.00014213	0.00014213	0.00014213	0.00014213	0.000126338	0.000157922	0.00014213	0.000205299	0.000157922	0.00014213	0.000157922	9.47535e-05	0.000268468	0.00014213	0.000126338	0.00014213	0.000126338	0.000221091	0.00014213	0.00014213	0.000110546	0.000189507	0.00014213	0.000189507	0.000205299	0.000189507	0.00028426	0.000221091	7.89612e-05	0.000173715	0.000126338	0.000157922	0.000157922	0.000173715	0.00014213	0.000126338	0.000157922	0.000221091	0.000157922	0.000300053	0.000189507	0.000394806	0.00014213	0.000315845	0.000315845	0.000300053	0.000363222	0.000300053	0.000536936	0.000473767	0.000600105	0.000994911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00123858	0.000932953	0.000450391	0.000434306	0.000337793	0.00041822	0.000337793	0.000241281	0.000353879	0.000321708	0.000321708	0.000289537	0.000321708	0.000176939	0.000257366	0.000176939	0.000193025	0.000144769	0.000257366	0.000257366	0.000273452	0.000176939	0.00020911	0.000225196	0.000144769	0.000241281	0.000144769	0.000273452	0.00020911	0.000273452	0.000160854	9.65124e-05	0.000241281	0.000176939	0.000112598	0.000176939	0.000144769	9.65124e-05	0.000160854	0.000257366	0.000241281	0.000160854	0.000144769	0.000273452	0.000144769	0.000289537	0.000160854	0.000225196	0.000193025	0.000176939	0.000160854	0.000160854	0.000144769	0.000193025	0.00020911	0.00020911	0.000273452	0.000289537	0.000176939	0.000225196	0.000225196	0.000128683	0.000160854	0.00020911	0.00020911	0.000128683	0.000176939	0.000225196	0.000144769	0.000241281	0.000225196	0.00020911	0.00020911	0.000273452	0.000241281	0.000353879	0.000112598	0.000482562	0.000225196	0.00041822	0.000273452	0.000321708	0.000386049	0.00041822	0.000546903	0.00107772	0.000884697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00101647	0.000852526	0.000655789	0.000393473	0.00027871	0.000442658	0.000327895	0.00027871	0.000262316	0.000229526	0.000295105	0.000295105	0.000245921	0.000196737	0.000262316	0.000229526	0.000229526	0.000180342	9.83684e-05	0.000163947	0.000163947	0.000229526	0.000196737	0.000147553	0.000147553	0.000262316	0.000196737	0.000114763	0.000163947	0.000131158	0.000213131	0.000163947	0.000196737	0.000131158	0.000213131	0.000262316	6.55789e-05	0.000131158	0.000147553	0.000213131	0.000180342	0.000131158	0.000114763	9.83684e-05	0.000245921	0.00027871	0.000180342	0.000131158	0.000131158	0.0003115	0.000147553	0.000163947	0.000131158	0.0003115	0.000262316	0.000131158	0.000213131	0.000196737	0.000262316	0.000196737	0.000163947	0.000229526	9.83684e-05	0.000114763	0.000147553	0.0003115	0.000377079	0.000163947	0.000163947	0.00027871	0.0003115	0.000163947	0.000295105	0.000213131	0.000360684	0.000360684	0.000245921	0.000459052	0.000475447	0.000393473	0.000409868	0.000508237	0.000606605	0.000836131	0.000967289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000986561	0.000902955	0.000434756	0.000585248	0.000451477	0.000384592	0.000267542	0.000401313	0.000334428	0.00036787	0.000200657	0.000267542	0.000200657	0.000234099	0.000334428	0.000250821	0.000200657	0.000234099	0.000334428	0.000150492	0.000200657	0.000167214	0.000150492	0.000267542	0.000150492	0.000183935	0.000150492	0.000100328	0.000234099	0.000234099	0.000317706	0.000100328	0.00011705	0.000133771	0.000133771	0.000250821	0.000150492	0.000217378	0.000183935	0.000250821	0.000183935	0.000200657	0.000133771	0.000217378	0.000217378	5.01641e-05	0.000150492	0.000167214	0.000150492	0.000150492	0.000217378	0.000217378	0.000217378	0.000167214	0.000234099	0.000133771	0.000133771	0.000100328	0.000267542	0.000300985	0.000167214	0.000200657	0.000200657	0.000317706	6.68855e-05	0.000183935	0.000334428	0.000183935	0.000250821	0.000284263	0.000434756	0.000284263	0.000351149	0.000451477	0.000284263	0.000284263	0.00036787	0.00048492	0.00048492	0.000568527	0.000568527	0.000785905	0.00105345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013312	0.00100693	0.000597332	0.000494932	0.000443732	0.000511999	0.000375466	0.000375466	0.000255999	0.000238933	0.000341332	0.0001536	0.000255999	0.000307199	0.000119466	0.000221866	0.000290133	0.000204799	0.000119466	0.0001536	0.000204799	0.000341332	0.0001024	0.000221866	0.000170666	0.000255999	0.000204799	0.000273066	0.0001536	0.000187733	0.000136533	0.000238933	0.000170666	0.000221866	0.0001536	0.000119466	0.000238933	0.000204799	0.000136533	0.000187733	0.000290133	0.000204799	0.000204799	0.000170666	0.000204799	0.0001536	0.000119466	0.000119466	0.000170666	0.000187733	8.53331e-05	0.000136533	8.53331e-05	0.000290133	0.0001536	0.0001536	0.000204799	0.000136533	0.000187733	0.000273066	0.000170666	0.000170666	0.0001536	0.000341332	0.000375466	0.000255999	0.000170666	0.000358399	0.000341332	0.000273066	0.000392532	0.000307199	0.000255999	0.000358399	0.000341332	0.000477865	0.000341332	0.000460799	0.000699731	0.00104106	0.00119466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00118537	0.000819297	0.000889024	0.000644978	0.000488092	0.000400932	0.000453228	0.000278909	0.000331205	0.000400932	0.000174318	0.00019175	0.000296341	0.000226614	0.000348637	0.00019175	0.000313773	0.000174318	0.00019175	0.000104591	0.000139455	0.000174318	0.000278909	0.000261478	0.00019175	0.000174318	0.000104591	0.000174318	0.000226614	0.000209182	0.000209182	8.71592e-05	0.000104591	0.000156887	0.000331205	8.71592e-05	0.000139455	0.000122023	0.000244046	0.000313773	0.000244046	0.000174318	0.000139455	0.000156887	0.000174318	6.97274e-05	0.000296341	0.000174318	0.000278909	0.000313773	0.000278909	0.000244046	0.00019175	0.00019175	0.000156887	0.000156887	0.000244046	0.000122023	0.000174318	0.000139455	0.000104591	0.000331205	0.000156887	0.000348637	0.000400932	0.000226614	0.000174318	0.000366069	0.000261478	0.000244046	0.000348637	0.000435796	0.0003835	0.000313773	0.0003835	0.000522955	0.000732137	0.000819297	0.00127252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00147894	0.000908748	0.000712743	0.000570195	0.000463283	0.000570195	0.000356372	0.000302916	0.00037419	0.000427646	0.00049892	0.000285097	0.000285097	0.000392009	0.000196004	0.000213823	0.000409827	0.000213823	0.000142549	0.00024946	0.000196004	0.000142549	0.000160367	0.000196004	0.00024946	0.000106911	0.000160367	0.000178186	0.000142549	0.000196004	0.000196004	0.00012473	0.00012473	0.000196004	0.000213823	0.000231642	0.00012473	0.000106911	0.000231642	5.34557e-05	0.000213823	0.000178186	0.00024946	0.000302916	0.000160367	0.000196004	0.000213823	0.000142549	0.000285097	0.000106911	0.000160367	0.000178186	0.00024946	0.000178186	0.000231642	0.000356372	0.000302916	0.00012473	0.000285097	0.000285097	0.000142549	0.000285097	0.000320734	0.000231642	0.000392009	0.000320734	0.000285097	0.00037419	0.000552376	0.000392009	0.000392009	0.000427646	0.000392009	0.000534557	0.000534557	0.000837473	0.00106911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000984341	0.000929656	0.000492171	0.000492171	0.000346342	0.000346342	0.000382799	0.000291657	0.000382799	0.000328114	0.000382799	0.000309885	0.000346342	0.000309885	0.0002552	0.000273428	0.000236971	0.000218743	0.000200514	0.000273428	0.000164057	0.0002552	0.000182285	0.000382799	0.000236971	0.000200514	0.000182285	0.000164057	0.0001276	0.000218743	0.000182285	0.000182285	0.000109371	0.000182285	0.0001276	0.000182285	0.0002552	0.0002552	0.000273428	0.000200514	0.000182285	0.000109371	0.0001276	0.000164057	0.000273428	0.000109371	0.000164057	0.0002552	0.0001276	0.000164057	0.0001276	0.0002552	0.000236971	0.000164057	0.000236971	0.000182285	0.000164057	0.000182285	0.000109371	0.000236971	0.0002552	0.000273428	0.000346342	0.000455714	0.000291657	0.000309885	0.000309885	0.000346342	0.000364571	0.000437485	0.000492171	0.000510399	0.000856742	0.00105726	0.00138537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00104516	0.00100784	0.000671891	0.000503918	0.000485255	0.000578573	0.000466591	0.000335946	0.000298618	0.000391936	0.000578573	0.000223964	0.000186636	0.000242627	0.000354609	0.000317282	0.000149309	0.000335946	0.000223964	0.000261291	0.000261291	0.000186636	7.46546e-05	0.000261291	0.000223964	0.0002053	0.000167973	0.000186636	0.000223964	0.000149309	0.000261291	0.000279955	0.000186636	7.46546e-05	0.000279955	0.000186636	0.000223964	0.000149309	0.000261291	0.0002053	0.000186636	0.000130645	0.000167973	0.000111982	0.0002053	0.000167973	0.000298618	0.000223964	0.000186636	0.000317282	0.000223964	0.000223964	0.000186636	0.000223964	0.000223964	0.000223964	0.000447927	0.0004106	0.000242627	0.000242627	0.000373273	0.000466591	0.000391936	0.000354609	0.0004106	0.000578573	0.0004106	0.000242627	0.000466591	0.000578573	0.000578573	0.000839864	0.000970509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00130057	0.000918047	0.000822417	0.000420772	0.000497276	0.000420772	0.00038252	0.000325142	0.000401646	0.000420772	0.000248638	0.000325142	0.000401646	0.000248638	0.000267764	0.000306016	0.000267764	0.000153008	0.000229512	0.000248638	0.000229512	0.000363394	0.000172134	0.00019126	0.000172134	0.000153008	0.000114756	0.000229512	0.000344268	0.000133882	0.000153008	0.000248638	0.000133882	0.000325142	0.000248638	0.000267764	0.000267764	0.000153008	0.00019126	0.000133882	0.000153008	0.000153008	0.000229512	0.000172134	0.000306016	9.56299e-05	0.000229512	0.000267764	0.000229512	0.000229512	0.000153008	0.00019126	0.000210386	0.000267764	0.000210386	0.00028689	0.00038252	0.000153008	0.00019126	0.000248638	0.000459024	0.000497276	0.000306016	0.000497276	0.000267764	0.000439898	0.00047815	0.000612031	0.000592905	0.000745913	0.00109018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00137326	0.0010986	0.00056892	0.000510066	0.000510066	0.000333505	0.000294269	0.000372741	0.000392359	0.000313887	0.000451213	0.000274651	0.000274651	0.000313887	0.000529684	0.000255033	0.000215797	0.000313887	0.000235415	0.000137326	0.000294269	0.000294269	0.000274651	0.000215797	0.000235415	0.000137326	0.000235415	0.000313887	0.000235415	0.000176561	0.000235415	0.000215797	0.000196179	0.000235415	0.000176561	0.000215797	0.000274651	0.000313887	0.000294269	0.000176561	0.000235415	0.000117708	0.000137326	0.000156944	0.000137326	0.000196179	0.000333505	0.000313887	0.000196179	0.000196179	0.000255033	0.000156944	0.000294269	0.000235415	0.000196179	0.000294269	0.000333505	0.000156944	0.000215797	0.000215797	0.000392359	0.000215797	0.000333505	0.000549302	0.000686628	0.000510066	0.000549302	0.00113784	0.00119669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00132938	0.000946682	0.000684834	0.000664692	0.000604265	0.000523696	0.00028199	0.000422986	0.000382701	0.00028199	0.000322275	0.000161137	0.000302133	0.000322275	0.000362559	0.000241706	0.000221564	8.05687e-05	0.00018128	0.00028199	0.000100711	0.000221564	0.000120853	0.000261848	0.000161137	0.000261848	0.000161137	0.000161137	0.000161137	0.00018128	0.00018128	0.000302133	0.000241706	0.000241706	0.000302133	0.000221564	0.000241706	0.000120853	0.000342417	0.00028199	0.000302133	0.000362559	0.000322275	0.00028199	0.000161137	0.000221564	0.00018128	0.000261848	0.000362559	0.000161137	0.000241706	0.000342417	0.00028199	0.000161137	0.000362559	0.000503554	0.000322275	0.000362559	0.000443128	0.000422986	0.000443128	0.000322275	0.000523696	0.000483412	0.000765402	0.00100711	0.00118839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
