800	3400	3200	3000	3600	3600	3600	2000	3800	5800	3200	3600	2800	4400	3600	3200	3600	3000	3000	3000	2800	3800	1400	5000	1800	3400	2800	2400	2600	2400	3600	2800	1400	4400	3000	2400	3200	2400	1400	3800	3000	2800	3600	1600	2600	2800	2600	3400	2000	2600	3000	3000	2200	1800	2800	2800	2000	4000	2400	3200	2000	2800	3400	2800	1800	2800	2000	1800	2800	3000	2800	2400	1800	2200	1600	3600	3400	1800	3800	3800	4400	2600	2800	3200	2800	2200	2000	3200	1400	2400	3400	2000	3000	1600	2800	1800	1600	3200	3200	1400	1800	2600	2200	3800	3600	3800	4000	2800	3000	3000	1400	3600	2800	2400	3000	3600	3200	1600	1800	2200	2600	2200	2600	3400	4000	2400	2200	3600	2000	3000	2600	3000	1600	2200	2400	3600	2800	4000	1600	2800	3600	2200	1400	2200	3400	2800	3600	2400	2600	2200	2800	3000	2800	2600	3600	3600	2000	2800	3000	3000	2600	2400	2200	3400	2800	2600	3800	1800	3600	3600	4200	2600	3600	3400	3200	3600	2400	2600	2000	4000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	4400	2400	3800	3400	3000	3600	3600	2600	3000	3400	3400	2600	4400	3200	2200	3000	2200	2600	2800	2600	1600	3000	2600	3200	3000	2800	2200	2000	2200	2400	1800	3800	2400	3800	2600	2200	3600	3800	2000	2800	3000	3400	2800	3200	2600	2600	3800	4000	2400	3000	3000	2600	1800	2800	3800	2200	1600	3400	2200	2200	3000	2600	2400	2200	2400	3000	2800	2800	2600	2600	3200	3400	2600	2200	1800	4200	3200	2000	2200	2600	1800	3000	3000	1800	3400	1800	3200	2000	3200	2400	1200	2200	3600	2200	3800	3000	2200	2000	2400	2600	2000	2800	1800	1800	1800	2200	2200	2600	2400	3000	3000	1800	2600	1800	2600	1600	3000	3400	3000	3000	2800	2600	2600	2600	2600	1400	2200	1800	2800	2200	2400	3400	3000	2200	2400	2400	4600	2600	3000	2600	2200	3800	3000	2600	4000	2000	3600	2400	2000	2000	1200	2600	1600	2400	3000	2000	3000	2600	2400	4800	2600	2600	2200	4200	2600	3400	2600	2600	2600	3800	2800	3400	3400	4600	5200	3200	1800	4800	2600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3200	3800	3000	3800	2800	3800	2200	4400	2600	3200	3600	3400	2000	2800	3000	2400	2600	2600	2000	2200	1600	3400	3000	3800	2600	2400	2400	3200	2200	2000	3200	3600	1800	2800	2800	2800	2400	1800	3000	3400	2000	3000	2600	3600	2400	3000	2200	2600	2000	2400	1800	2400	3800	3600	1600	2000	3000	3800	2000	2400	2000	2000	4600	2800	1400	3000	3400	3200	2800	3200	3000	2200	2200	2200	2400	2000	2200	3200	2800	1000	2600	2200	2400	2200	2600	2600	2800	1600	1600	3600	2000	2400	3200	2600	3000	2400	3400	3200	3400	2800	2000	2800	3800	2600	4000	2400	2000	3600	1600	2200	2200	3200	3600	3200	2200	1800	2200	1800	2800	1800	2600	2000	4400	1800	1800	2200	2800	2800	2400	2200	2000	2000	3200	3200	2800	2600	2400	3200	3200	2600	4000	3000	2000	2800	3800	3600	2600	3400	2200	2600	2800	2600	1800	2200	2000	3200	2200	3000	2200	2600	2600	3000	3200	1800	3800	2800	3000	3600	4400	2800	3600	2800	2600	3400	4600	4600	5600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	4000	5400	4400	2400	3000	4800	3600	3800	1800	3400	4200	2400	3200	2000	2000	3200	2800	3000	3400	2600	3400	3400	2200	3600	3400	2600	2400	3400	2400	3400	2800	3800	2600	3400	1600	2400	1600	2200	2200	3000	2200	2800	3000	3400	1800	2400	3200	2600	1000	2600	2800	2600	2200	3800	800	2200	2600	2800	3200	1800	2800	1400	2000	2200	2400	2600	2600	2800	2800	2600	2800	1600	3200	2600	3200	3400	2600	3000	1800	1200	1600	2400	2000	2800	1800	2200	2800	2000	2600	3000	3400	2800	2200	2800	2800	3000	1600	2400	4800	1400	2400	2800	4000	2600	2600	2600	2200	3200	1800	3400	2200	3400	3200	1800	1400	3200	3000	3600	2400	3400	1800	4200	2200	2800	2000	1800	3200	2800	2800	3200	1600	2600	2800	2800	4000	1800	3400	1400	2600	2800	2000	2600	3200	2200	3000	1800	2000	2200	2200	3600	3200	1600	3600	2600	2200	2800	2600	4000	3000	2800	2600	3200	2400	3000	2400	1800	2600	3200	3400	3800	2800	4000	3800	5600	6600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	4600	6400	4400	2800	3600	3000	3000	3000	2400	3000	2600	4000	3600	3200	2400	3600	2600	3400	2200	3000	2000	2600	1600	1800	2600	2800	1400	4200	2600	1800	2800	1200	2800	2400	3000	1400	2600	2600	2600	2800	3600	2600	2400	1600	1600	2200	3000	1800	3400	2600	2400	2800	2600	2200	3600	2600	2400	3400	2600	2200	1600	2000	2000	1800	1600	1600	2800	2600	2000	2000	1600	1800	2600	2800	2800	2200	4000	2600	2600	600	3000	3200	2800	4000	2600	2800	1800	2200	3400	1400	1800	2600	2600	2800	3000	2800	2400	2800	2800	2600	2600	2400	2600	3000	3200	2400	2600	3000	2000	3200	2200	1800	1800	3800	2800	2600	3000	3000	2200	2200	2800	3800	1800	2400	2400	2400	1200	2000	1600	3000	3200	1000	1000	3200	3800	1800	3000	4000	2600	3000	3200	2600	2600	3600	2600	3000	2600	2400	3800	2800	1800	3800	2000	3000	1800	3400	3200	2800	3200	4400	4200	3800	2000	4000	3600	4800	3000	4000	4200	4400	3200	7800	5400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	5600	4800	4400	3400	4200	5200	2800	3400	2600	2600	3400	2000	4000	3600	2800	3600	3200	3800	2200	3000	2200	4000	3000	1200	3000	2800	2200	2400	2200	3200	2400	2800	1200	3800	4000	1400	1400	3200	2400	1600	2200	2600	2800	2800	4800	1600	1600	2600	2000	3000	3200	2400	2000	1600	2600	1600	3200	1800	1400	3000	2800	2600	2600	2000	2200	3600	2200	3000	1400	2600	3400	3000	3000	2400	3000	3800	2000	3200	1600	2400	3600	2800	1800	2400	2600	2600	2400	2600	2800	3200	2600	2000	2200	3600	2200	1200	2000	2200	1600	3000	2000	3400	2600	2400	2000	2200	2400	2600	3200	3400	4000	2600	800	2400	2400	3000	3600	3000	3200	3200	1800	2200	3400	2600	3000	3400	3000	3000	2800	2800	2600	1600	2200	3200	3200	2000	2600	1800	2800	1800	3000	2600	2200	2400	1800	2000	4600	2800	3200	2200	1600	2800	1200	4800	2600	3600	1800	2600	2400	3400	2600	3200	3600	2600	2400	3600	3400	4200	3200	5000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	8200	6200	4000	4000	2800	3400	3600	4400	3200	4000	3200	3400	2400	3000	3200	2000	3200	3400	2200	3000	2000	3200	2800	2600	3600	2400	2400	2600	2800	2400	1600	3600	2000	2600	3600	2200	2600	600	3600	2000	2400	1600	3200	3200	3000	3000	2400	4600	3600	2000	2600	1600	2000	3200	1200	2400	2600	1600	2600	2400	2200	2200	2600	3200	3000	2800	4000	3200	2800	1600	1800	3400	2800	2200	2400	2600	2400	1600	1800	3000	2600	3400	1600	2400	3000	1000	2000	2200	3200	1800	2800	2800	1600	1600	2400	3000	2800	2200	3200	2600	2200	1600	1800	3200	2000	2000	3200	1800	2400	2000	2000	3000	1000	1600	1800	1600	1800	3600	1400	2800	2200	1400	2200	2400	2800	4600	3800	3600	1800	1800	3400	2200	2600	3000	2600	2000	1000	2000	1000	3600	2600	1400	2200	2200	1400	2400	2000	1400	2200	4200	2600	2200	3200	2400	4200	2600	2800	4200	3800	2600	3200	3600	3000	4000	3000	4400	4200	6200	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	6200	6600	3400	5000	2600	4800	3000	3000	3800	2200	2600	3000	1800	2800	2600	1800	3000	3200	2000	3600	2600	3000	2200	2400	2400	2800	3000	2000	2200	1400	1600	3200	2600	3600	2400	3600	2200	1400	3200	3200	3200	2600	2600	2000	800	2200	3800	2600	2800	3000	2800	2600	3000	3600	2800	2000	2400	2800	2400	1800	2600	1400	2200	2600	2800	1600	1800	2800	3000	3000	2800	2200	3000	2000	3200	3000	2200	2000	1400	2000	2000	3600	2800	2400	2000	2200	2200	2200	2400	2400	3600	2600	2600	2000	1000	2400	2800	2200	2000	2600	3000	3600	2400	2400	2800	1400	3000	1600	1800	3400	1800	3400	2200	2400	1600	2200	3200	2400	2600	3800	3400	2600	4600	3600	3800	3000	2400	1800	3800	2800	2600	2600	1800	3400	2200	2200	2800	2600	2200	3200	2800	2200	2400	2600	2800	4200	2200	2600	2000	1800	3400	2400	2400	2400	2000	5200	3000	4000	4400	4000	3800	4600	6200	4200	5400	6800	8400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	8000	5800	5200	7000	3200	5000	3400	3000	4200	3800	3400	4600	3800	4200	4000	1800	3600	2400	3200	2200	2600	2600	2200	2400	1800	3000	2600	2000	2600	2400	3400	1800	1800	1800	1800	3400	2200	2400	2800	1400	2400	3000	2800	2800	1600	2800	1800	1400	2200	3000	2000	3000	2000	2000	3400	2400	2800	2200	2000	3000	2600	1800	3400	1200	3800	2000	2000	2400	2600	2200	2800	1800	2000	2400	2200	1800	2400	2800	2800	2000	1800	2200	2800	2000	2200	3400	1800	2800	1600	1600	2800	1400	2400	2000	3800	2600	1600	3800	2400	2200	3600	2600	2200	3600	2600	1200	2000	1800	3400	3200	2400	2600	2800	1000	2200	2000	1200	1400	3600	2400	2400	2200	2800	2600	2800	2400	2800	2800	5600	2000	1600	2400	2400	4400	3000	3200	2600	3000	4800	2400	3000	1800	3400	2800	3200	2600	3800	2200	1800	2800	4000	4600	3200	2000	4800	2200	4200	3200	3600	4600	5600	2800	5200	6200	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	7800	7000	6000	5200	3000	4600	2600	1400	3600	3600	3200	2600	2000	2200	3200	2400	2800	3800	3600	2200	2600	2000	4200	2200	3200	2600	4200	3400	2200	1400	2800	3000	1600	3000	2600	2000	1800	2800	2400	1600	2400	2800	1800	1000	3800	4000	3000	2800	2800	1400	3000	2600	3400	2600	2800	3200	2400	3000	2800	3000	2800	2800	2400	2400	2200	2800	1800	3200	1800	2200	3600	3800	1600	2800	2600	1800	1800	2000	800	2200	2800	3000	2400	2800	2200	1400	2600	1800	2400	2600	4000	2000	1800	3600	2600	2400	2800	2200	2600	1600	1000	3200	2000	4000	2000	2600	1600	2200	2200	2800	2200	2800	1600	2800	3200	2000	2000	1800	3200	3200	2600	1600	2000	1600	2600	3400	3200	2600	3600	3200	1200	3000	3200	2000	1800	3200	1800	1400	2400	3200	3800	2000	2200	1800	1800	2600	2400	2600	2600	3600	2200	3800	3400	3400	2800	1800	3000	3200	3000	3800	5800	7400	7600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	8200	7200	5400	5600	4200	3400	3400	2400	2000	4400	3600	3000	3600	3600	3400	2600	3600	3600	2200	3400	3600	3200	2800	2800	1600	1800	2200	1600	3400	1400	2400	2000	2200	2600	1600	2200	3000	2800	2800	3000	2200	2800	3200	3400	2600	2600	1800	2800	2800	2400	2000	1600	3200	2800	2200	3600	2200	2800	2200	1400	2000	3400	1600	3000	3400	2200	3400	2600	2200	2400	1200	1600	2200	3400	2000	1600	2400	3000	2600	1600	2000	1600	3400	2200	2200	1200	3000	3000	2400	3200	1600	2200	2800	800	2200	2400	3000	3000	1800	3000	1800	1600	2600	2200	2400	2600	2400	1200	1400	800	2400	3600	2000	2200	2000	2000	1800	1600	2800	2800	2600	1600	1600	2600	2200	2400	2800	2600	1200	3200	1600	3000	2800	2800	3200	2000	1600	2600	3200	2400	1600	3600	2600	1400	3800	1800	4000	4000	2800	4200	2400	2800	5000	3600	2400	3800	5000	4800	4600	7400	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	6600	7200	7000	3600	4200	4400	3400	3200	3200	4000	2600	3400	4000	2800	3400	3600	3000	3000	2000	3800	2600	2800	1800	2000	2400	1600	4600	2600	2400	2200	3400	2200	2800	3200	2400	2000	3400	1800	3600	2000	2600	1200	1600	2200	3200	2200	2200	3400	3400	2000	3400	2200	2200	3600	2200	2000	2200	2800	2200	1600	2800	2200	1400	1000	1400	2600	3200	3600	3800	1600	2600	3200	3400	3200	2200	3200	4200	3400	2200	2600	2200	4000	1000	3600	2800	2400	3200	2200	2400	2400	2600	3000	2200	4000	3200	2800	1400	3000	2200	2000	1800	2200	1400	2400	2200	2600	2400	3400	1400	3400	2400	1600	2000	2200	1600	2200	2200	3400	2600	3600	1800	2000	3000	3000	1800	3200	3600	3600	1800	2000	2200	2600	2600	2000	2600	2200	2800	2400	2800	2200	2400	3600	1600	1800	2800	2800	3400	3200	4000	2600	2800	4200	3800	4200	5200	3400	3600	8200	7600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	8000	6600	4800	4000	4400	5200	3200	3800	4600	2600	4200	1400	3800	3000	3000	3000	2400	3200	2200	4600	2400	1600	2400	3400	1800	3200	1400	2800	1600	3200	2600	3400	3000	2600	1800	2200	2800	2800	1200	3400	2600	2400	2400	2800	3000	2600	3200	2400	2800	2800	3400	1200	2000	1400	3200	2400	2000	1600	1800	3000	1800	3200	1600	2200	1800	3000	2800	2000	2400	2200	1400	2000	2600	2800	3400	1800	2200	2600	3200	1400	2600	1800	3200	3200	2200	3600	2400	2600	1600	3000	2400	2400	2400	2400	3200	2600	2400	2600	2600	1000	2800	2600	1600	3200	2200	2400	1800	2400	2800	2800	2400	1400	3800	3000	1800	2000	1600	3000	1600	2000	2600	2000	2400	2400	1200	1800	1800	2800	2600	2600	2400	2800	2400	3200	2400	3400	2200	2800	1800	2200	2200	3800	3000	3000	3000	2800	4400	3000	2400	3200	4000	4200	4200	3200	4400	7000	5800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	8600	9600	5200	5400	4200	3800	3400	2400	4200	1600	4600	2800	2400	4000	2600	3000	2200	2400	2400	2000	4000	2800	2000	2200	2200	4200	2200	2000	2200	1800	3000	1800	1400	2400	4200	2800	1200	2400	2000	2200	800	2400	2200	2800	3200	2800	1200	1400	4000	1600	1400	4800	2200	1800	1600	2400	2800	3000	1600	3000	1200	2000	1800	3200	2600	2800	2600	1400	1600	3400	1800	2400	1600	2800	3200	3600	1400	2200	3000	2800	2400	1800	2800	2800	2400	3800	1800	3800	2800	2400	2600	3000	2600	3200	1600	1400	3200	1400	2600	3000	2600	2800	2800	1600	2400	2200	1600	1600	2600	1800	2000	2800	2200	1600	2200	2400	2800	2000	3200	3600	2000	2800	1200	1600	2000	2200	2400	2000	2600	2800	2400	2800	1400	3200	2600	2600	2600	2600	2800	2000	4000	3600	4400	3600	2800	3800	3400	3000	4200	3400	4600	3800	5600	10800	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9000	7800	6200	6200	4400	5200	3800	4600	3400	3400	3000	3400	3800	3400	2200	2000	3600	2600	1600	2600	3200	3200	2200	3200	2800	2000	2800	1600	2000	2400	2600	2600	1800	1800	3000	3400	2800	1600	1800	1400	2800	1800	3400	800	3800	1800	2000	4000	2000	1800	2600	2800	2200	2400	2400	2400	2400	2600	1000	2600	2400	2400	2000	2800	1600	1800	3000	2400	1800	2600	3200	4000	2000	2200	2400	2400	2200	2600	1600	3400	3200	3600	2000	1800	1800	2000	2400	1600	1800	2800	1800	2200	3200	3200	2800	2600	1800	2200	2800	1600	2000	2200	2200	3400	1000	2000	2000	1400	2400	2400	1600	2400	2600	2600	2400	1800	1600	3200	3800	2400	3000	1400	2400	2400	2000	3000	3400	2600	1400	3400	1600	3000	2000	2200	2000	3200	1400	2600	3200	3800	3400	3400	3000	3200	4000	3000	4200	3400	4600	6600	5400	8600	10600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
